lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

    44   2      1.5921500000000002      8.2730540850000001      9.9998809240000011
    45   2      1.5921659215000001      6.4345884293843501             16.48234412
    46   2   1.592150000000002e-05      9.1922731243843501             16.48234412
    47   2      3.1842840785000002        7.35383504561565      22.964252167999998
    48   2            1.5921340785       10.11151974061565      22.964252167999998
    49   2                       0              5.51536939      13.104268540000001
    50   2      1.5921500000000002      8.2730540850000001      13.104268540000001
    51   2      1.5921659215000001      6.4345884293843501      19.586176588000001
    52   2   1.592150000000002e-05      9.1922731243843501      19.586176588000001
    53   2      3.1842840785000002        7.35383504561565      26.068639784000002
    54   2            1.5921340785       10.11151974061565      26.068639784000002
    55   1                       0              5.51536939      43.962725267999993
    56   1      1.5921500000000002      8.2730540850000001      43.962725267999993
    57   1      1.5921659215000001      6.4345884293843501      30.998354024000001
    58   1   1.592150000000002e-05      9.1922731243843501      30.998354024000001
    59   1      3.1842840785000002        7.35383504561565      37.480262072000002
    60   1            1.5921340785       10.11151974061565      37.480262072000002
    61   2                       0              5.51536939      29.446160215999996
    62   2      1.5921500000000002      8.2730540850000001      29.446160215999996
    63   2      1.5921659215000001      6.4345884293843501            35.928623412
    64   2   1.592150000000002e-05      9.1922731243843501            35.928623412
    65   2      3.1842840785000002        7.35383504561565      42.410531460000001
    66   2            1.5921340785       10.11151974061565      42.410531460000001
    67   2                       0              5.51536939      32.550547831999999
    68   2      1.5921500000000002      8.2730540850000001      32.550547831999999
    69   2      1.5921659215000001      6.4345884293843501      39.032455880000001
    70   2   1.592150000000002e-05      9.1922731243843501      39.032455880000001
    71   2      3.1842840785000002        7.35383504561565      45.514919075999991
    72   2            1.5921340785       10.11151974061565      45.514919075999991
    73   1                       0             11.03073878      24.516445975999996
    74   1      1.5921500000000002      13.788423474999998      24.516445975999996
    75   1      1.5921659215000001       11.94995781938435      11.552074731999998
    76   1   1.592150000000002e-05      14.707642514384348      11.552074731999998
    77   1      3.1842840785000002       12.86920443561565      18.033982780000002
    78   1            1.5921340785       15.62688913061565      18.033982780000002
    79   2                       0             11.03073878      9.9998809240000011
    80   2      1.5921500000000002      13.788423474999998      9.9998809240000011
    81   2      1.5921659215000001       11.94995781938435             16.48234412
    82   2   1.592150000000002e-05      14.707642514384348             16.48234412
    83   2      3.1842840785000002       12.86920443561565      22.964252167999998
    84   2            1.5921340785       15.62688913061565      22.964252167999998
    85   2                       0             11.03073878      13.104268540000001
    86   2      1.5921500000000002      13.788423474999998      13.104268540000001
    87   2      1.5921659215000001       11.94995781938435      19.586176588000001
    88   2   1.592150000000002e-05      14.707642514384348      19.586176588000001
    89   2      3.1842840785000002       12.86920443561565      26.068639784000002
    90   2            1.5921340785       15.62688913061565      26.068639784000002
    91   1                       0             11.03073878      43.962725267999993
    92   1      1.5921500000000002      13.788423474999998      43.962725267999993
    93   1      1.5921659215000001       11.94995781938435      30.998354024000001
    94   1   1.592150000000002e-05      14.707642514384348      30.998354024000001
    95   1      3.1842840785000002       12.86920443561565      37.480262072000002
    96   1            1.5921340785       15.62688913061565      37.480262072000002
    97   2                       0             11.03073878      29.446160215999996
    98   2      1.5921500000000002      13.788423474999998      29.446160215999996
    99   2      1.5921659215000001       11.94995781938435            35.928623412
   100   2   1.592150000000002e-05      14.707642514384348            35.928623412
   101   2      3.1842840785000002       12.86920443561565      42.410531460000001
   102   2            1.5921340785       15.62688913061565      42.410531460000001
   103   2                       0             11.03073878      32.550547831999999
   104   2      1.5921500000000002      13.788423474999998      32.550547831999999
   105   2      1.5921659215000001       11.94995781938435      39.032455880000001
   106   2   1.592150000000002e-05      14.707642514384348      39.032455880000001
